Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
436,47.10393809,59.18329123,83.67063234,105.0353507,126.5407896
437,45.40374516,55.55271969,77.96461713,109.6514405,134.0445319
438,46.11808514,57.11368122,78.7600176,106.8922654,118.789016
439,43.73204907,55.26612308,78.99753278,104.3483616,121.1763399
440,47.08541653,59.39354583,79.43068542,110.6470381,120.0102088
441,46.51168201,57.9736749,80.6631249,113.2191726,123.9603879
442,47.73702962,61.11717281,86.41706022,112.6750201,145.5716691
443,44.62358409,57.0269299,81.71156959,109.0302774,120.3530044
444,44.55426648,55.25437445,79.57370167,108.1299817,116.2961349
445,47.67339278,60.00834703,81.97972736,111.6699109,133.0618848
446,44.86193368,56.15591438,78.34547542,108.6739123,135.1744144
447,48.51140348,58.84540281,79.74971754,105.7928752,122.197813
448,43.19305449,54.35145004,76.10936114,110.0556227,130.5475994
449,45.68051804,58.58776879,80.10392988,100.2802618,127.2955071
450,43.9926935,56.09406038,80.10319613,112.8181128,123.3538061
451,47.37228563,59.14604591,81.07117346,114.8523613,155.4600955
452,43.816267,55.45667153,81.03610731,103.9166505,115.0386267
453,44.90446426,56.66922641,77.14440503,105.2027424,126.9236328
454,43.88110522,56.72342026,78.57625693,107.4122371,125.8911622
455,46.25578564,57.61927712,82.65297521,113.81433,128.9965044
456,46.4864987,59.81548442,86.50104135,117.860791,137.2028094
457,43.94956531,56.78280896,77.37424364,118.3830383,141.2073179
458,45.00816647,57.34223216,79.36614164,114.6658788,127.3225565
459,43.6119874,54.58889091,75.15036794,106.1894983,134.8653798
460,42.9430954,53.82431678,78.41430238,100.3255549,118.7668332
461,43.97509548,55.13970126,79.83409197,106.5324444,119.9925608
462,44.61178578,56.08334961,80.70383834,103.9136422,117.0413314
463,42.89505637,54.47591074,78.97032815,112.6678088,131.2017353
464,43.3675157,55.27726897,81.44211649,110.5950623,134.37777
465,43.64477488,54.38319526,75.13087365,102.6563489,115.5189156
466,44.25743202,55.99049527,78.68285488,100.898333,110.1295042
467,41.82896912,53.72416417,77.60694523,103.7880147,123.7063223
468,43.10135865,55.60655156,79.09856508,104.3264282,122.4324836
469,46.25722099,57.98560846,80.36973936,131.7756274,143.4926709
470,48.85187092,57.86063236,76.85917704,104.5701101,111.6719166
471,46.08788344,57.59562278,76.04930908,93.38788864,108.6772888
472,45.63479829,59.07132756,84.48546895,114.0551765,136.0261861
473,45.17195102,58.5773381,82.48353349,111.5585402,117.6978253
474,48.58594761,59.21825135,77.92651997,108.0871768,115.6715509
475,43.69619159,55.33827747,80.26827528,108.37645,118.6730227
476,45.57249366,57.64594016,82.53375428,107.4354772,117.370416
477,45.42120022,57.26493306,79.74930204,107.3131305,113.74459
478,46.81483267,58.09449977,78.52184691,104.1181037,116.7082387
479,49.71404385,60.41512723,85.27422834,122.3091207,129.8895456
480,44.69972589,55.28124006,78.48644082,103.9083265,115.3370393
481,50.85514073,63.39129933,84.85212629,106.0658907,112.8212306
482,45.79703788,57.52201455,83.86977501,108.8875798,126.2178852
483,47.9504173,60.03290852,79.90115483,106.7749494,123.1952412
484,47.23363161,57.83598526,79.22241887,109.5217136,126.3530844
485,46.54328492,58.63729213,83.30632231,106.929198,122.9222875
486,46.14187104,56.68216423,82.75754683,107.4280817,119.6184304
487,45.82999504,59.02780003,81.49310769,116.4899242,131.0420658
488,46.64180667,58.04295872,86.0657371,108.6696995,124.7923405
489,43.95672621,57.32540439,78.94886977,108.3842803,151.3282052
490,47.46994317,61.26518906,88.12814576,115.3758805,135.9512008
491,44.01590742,57.55225263,75.23924552,99.73535944,115.4640673
492,46.56781794,58.78393056,83.13519387,112.5282673,121.9957597
493,44.75648647,56.73543813,77.69165083,103.5766603,114.7257676
494,45.85594205,55.89227148,79.43762818,103.3310119,128.2831691
495,45.09747886,57.34170423,80.85355833,111.363984,125.4970923
496,45.66228739,56.18665344,74.83848883,99.57325306,116.8404677
497,43.66327132,54.84570559,76.99769346,103.9692278,116.3341611
498,45.64760332,55.45829694,75.30313584,94.48949552,112.8267665
499,42.2395251,53.62926739,72.61099906,98.58296802,118.9758262
500,46.53366409,58.79949836,82.87911397,114.7695864,130.1609624
501,40.7121119,53.35592345,77.28586059,99.31362273,118.1486531
502,44.92080469,56.13362208,84.44295743,121.3450655,153.6245019
503,43.63402257,55.46689618,76.93668611,101.4052207,111.4793483
504,44.91080046,55.53658106,75.99628901,102.0265118,117.96177
505,43.20769043,56.58831617,75.56382147,107.0199838,132.3558504
506,43.34974039,55.85245677,75.8298529,102.8533488,128.8203952
507,44.8241404,57.47211073,81.38968514,112.621831,124.7290557
508,44.30636395,57.55624051,82.26028719,110.217861,126.3669991
509,42.91303001,55.26013174,77.24045338,101.6636299,121.6810542
510,43.34470027,56.09053923,79.29435417,108.3482336,119.9782644
511,44.02099999,55.3858154,76.03850365,105.0520356,129.2541895
512,42.743173,54.57477942,76.65968565,100.3336064,118.8172183
513,44.70962195,55.32922779,75.57216199,101.4215482,114.9095522
514,44.90863557,56.97846404,79.11142154,106.3273176,119.8574638
515,44.58851515,56.94211658,76.37278861,104.8755392,118.8968616
516,47.08401486,58.35509498,84.94477025,120.3137327,132.6491323
517,47.994615,59.4909276,76.08822555,100.8647418,111.6816722
518,45.46073115,57.79015964,77.76883414,104.3892799,122.8287739
519,45.47627577,55.13354118,78.13669514,106.7830647,128.8515538
520,44.60910312,57.02433027,75.86361203,103.6893639,113.7842648
521,44.48528877,56.05097306,77.68194437,106.9317124,120.8701585
522,47.66385343,61.39284307,90.3829696,113.6616196,123.2438908
523,43.84128233,55.6372838,80.14491946,106.4613581,139.0659937
524,47.57122162,55.39762918,78.13291298,95.4067671,106.1316495
525,45.71208311,58.13860774,78.40840175,105.5144474,126.0670553
526,46.66380485,59.05970027,81.96015787,109.9070172,123.0957727
527,45.42790401,57.35185167,83.77349631,122.2151408,150.241813
528,46.03965602,56.62106882,80.18831795,101.5521115,111.8865299
529,44.60885433,57.61706491,81.55292351,105.8963275,115.8779664
530,46.46854178,58.02490937,77.54944054,96.97453844,123.7030528
531,44.57610112,56.44573771,76.65617916,102.6078587,115.9494127
532,46.04073888,58.26733116,75.50726021,99.67851071,117.2117592
533,45.99769422,57.90003898,78.13899518,111.408026,126.8151547
534,44.69880753,55.81096566,83.45950574,116.6708431,148.3482495
535,45.23108816,57.72193559,81.75558656,140.8668992,194.6205962
536,43.86533018,55.51564294,77.02374029,110.6326932,131.144393
537,44.98557047,58.71024542,80.25873801,112.3435847,129.2441073
538,43.38699188,55.27243097,78.99956823,105.9056801,124.2331273
539,44.82304493,56.87472148,83.03784473,112.9902503,139.8263923
540,45.14549549,55.70797364,78.95028633,112.9583093,128.6240343
541,47.89805638,60.47051583,87.46717207,125.011654,146.6320181
542,45.06472538,58.39654416,81.06460566,108.494049,120.9146327
543,44.41925717,56.39813582,80.68384959,109.097083,124.1300862
544,43.01567596,55.01862246,77.82849977,105.1089369,126.6464935
545,43.24058339,54.9017968,78.53940306,102.4633936,157.3688901
546,42.28627495,54.29422247,76.32500615,107.9494836,122.7911464
547,42.73261362,53.13498324,75.32615532,106.2600274,121.2782184
548,42.1946452,53.24017868,75.08122751,100.9893253,117.8452428
549,43.80716768,55.61237363,77.23406225,109.1920908,122.6663661
550,45.50896307,57.9861561,79.93014783,116.6992688,138.2043601
551,42.9779309,54.45469955,75.03099168,97.78146306,109.7475492
552,44.77710104,57.96023212,77.66935915,104.0924003,119.2947089
553,43.61857595,55.21999245,81.49988454,112.865194,128.7192491
554,43.15536374,55.36762016,75.20629908,101.4643101,119.3814024
555,44.97499368,57.71485244,80.08013969,104.9558765,128.122046
556,45.57705742,56.33585378,78.58027189,105.6870933,129.0476129
557,43.74814731,55.20368754,76.98420612,100.1121088,113.7710301
558,43.4588875,55.74789913,77.93231294,99.95570992,113.1837716
559,42.28713539,53.44305571,75.09891728,104.9933231,119.4790376
560,42.95476354,55.14978111,78.89401915,108.9288671,123.596572
561,44.02546273,56.97019565,76.2752908,100.3282386,131.6087769
562,46.45644013,61.37391671,85.68466475,108.1079416,113.5922111
563,44.23718516,57.15022081,80.50964121,110.476388,121.8095035
564,50.07475498,58.76742808,82.72404755,108.3694055,115.708751
565,46.3933337,58.15595012,75.99282556,114.265618,136.9983334
566,47.13986192,62.24062429,82.50683266,111.8379963,121.309513
567,47.22537396,59.31092251,76.08950157,98.97978142,132.8603468
568,47.60573973,58.82016759,84.16881015,111.5413288,119.1034114
569,46.05381859,60.07663259,94.31546424,129.3722888,142.826593
570,46.21598606,56.85521834,76.2233329,99.21040002,110.8687822
571,43.95339143,54.34605611,80.74474539,108.8539087,115.6006002
572,45.91991043,59.22928664,83.41809251,102.4224521,110.5416778
573,44.54526135,57.43924762,81.8469816,117.2334244,133.1543315
574,43.04778152,55.45665203,75.11966433,97.35004002,111.7646853
575,47.687085,62.96134277,93.65260299,131.8724554,139.6225078
576,43.98037225,55.89285818,78.76955281,106.8478176,118.3744455
577,45.47837515,55.34218993,83.05891775,111.0342789,136.5212835
578,43.5227352,54.47384732,75.54721506,99.61713997,129.1764037
579,45.78592149,57.47116715,80.9372626,101.9117524,119.6592738
580,45.31969573,57.89220253,78.13548316,111.6568776,125.8413504
581,47.02175861,59.16805163,80.7045095,113.6876921,126.9076038
582,43.62793782,54.00983331,73.5369535,92.95701139,104.4674089
583,45.37505049,56.70470434,76.92838269,106.0442246,120.9940124
584,42.30908459,53.26730985,78.29820719,110.7205592,125.0370239
585,43.39216405,53.70808493,76.53171131,104.0263599,119.1406704
586,44.93056801,55.67696525,77.66926221,106.2020453,116.7452325
587,43.46269769,54.69415206,76.86577713,101.1523087,113.6322725
588,46.39326029,57.62157538,77.64029886,111.6368058,141.4071336
589,44.62996109,56.42337086,82.63334283,112.5872921,127.3904211
590,43.78334645,54.93419098,74.22026917,94.97366437,119.3128906
591,41.54705815,55.01018179,78.64951592,104.2690195,115.9365279
592,43.22386956,56.36950215,86.68785974,112.6444296,124.7640209
593,43.42651501,55.74408458,77.86881508,103.8504805,123.8991546
594,44.91683487,58.17138888,84.01370765,117.5457681,152.8016011
595,44.99622465,56.80323265,81.0904849,112.2768099,129.4150651
596,45.85380239,56.28469905,79.3876328,107.906847,124.6625243
597,41.85907792,54.06892601,75.14269166,102.2690535,117.2684492
598,45.53608925,59.09464981,82.38443963,108.126976,122.7215016
599,42.72076399,55.40078199,78.67288606,112.7383064,132.497664
600,43.70013058,55.47092064,78.6956254,109.7118082,138.1864264
601,42.02973642,53.48383426,73.90070934,98.28287765,117.0448722
602,41.76794996,53.05614293,76.33702242,101.1423814,117.7850246
603,44.28825196,57.40216793,79.53622958,110.4746858,132.07461
604,43.07350325,55.14368344,77.58011018,100.1468763,111.2073768
605,43.08785283,55.53273753,76.98039536,111.4353428,137.1375537
606,42.15636126,54.11145725,74.60148811,100.6453032,114.7250936
607,44.2027071,57.79589118,84.02945114,114.8294243,131.2425856
608,49.83669772,63.18454685,86.27300135,118.394696,154.6423051
609,47.9525793,59.1688522,72.13518334,113.0669048,118.9170198
610,43.80326796,54.36112542,74.59626339,99.0129971,118.5389419
611,47.09267302,58.13576873,88.97083147,112.0887479,123.6621874
612,43.51455901,55.49005494,75.84171049,110.3440507,144.1829646
613,47.52891298,62.36378253,85.60312082,127.065491,142.7979194
614,43.6631843,55.01206644,79.25136104,96.28996369,117.9674678
615,46.78163236,60.28884815,79.35228877,110.5411956,120.5420267
616,42.57759696,54.67417775,75.13895706,109.0383932,123.0840269
617,47.48064664,57.68341899,79.3646457,104.0402799,116.0168152
618,45.257532,55.6060766,78.41181568,101.9163008,111.0322013
619,46.35806782,59.09631137,81.46567228,110.0833301,123.2259839
620,43.52668513,53.63869193,77.79570096,107.3617256,118.4065227
621,44.09811691,55.76897376,78.10381921,98.5664949,117.9092909
622,46.1043739,60.37184179,85.22599409,104.6549063,113.6507601
623,43.83956154,55.45314836,78.48499316,102.0330949,122.1529823
624,47.72567182,62.50607369,85.38955972,111.5657984,124.7181446
625,43.9765426,57.52472655,82.11616714,106.456356,121.5316397
626,44.6049528,56.98011804,77.09898315,102.608103,116.9761514
627,43.42737342,54.54691112,78.55455621,114.682639,129.7624537
628,43.65380918,55.30721076,74.8653814,101.4838143,120.3394959
629,43.03873933,56.70734089,79.07464501,107.6125279,131.4911907
630,44.89651661,55.72030409,80.98532256,105.4819497,130.2180859
631,44.23114832,57.63065127,83.74094122,114.8889425,138.335237
632,44.29771948,55.71142724,80.62202593,109.8944307,138.9312144
633,42.11608816,55.93723959,77.7374301,103.3378661,115.5360498
634,43.29930079,54.31477921,76.01967807,98.76473027,113.6857958
635,43.76234426,56.75605258,82.91715263,107.7976655,127.1954278
636,42.77415976,54.24028077,78.30556409,106.5761237,117.6208079
637,45.07259128,59.77285497,81.97980084,106.9388755,118.0051096
638,42.32864049,54.39980912,74.69519734,101.6784203,137.4668537
639,43.32912729,57.3100377,79.94404833,104.6374965,119.2634146
640,41.07410551,53.99084222,79.07510411,106.5074472,124.6329894
641,44.25459336,55.10306296,76.26719366,105.8387979,121.8726764
642,43.11722332,54.19333263,79.13559138,105.7573529,125.8358329
643,41.79069317,52.31914651,74.90697315,96.58215346,110.1928773
644,42.43056653,53.99165278,74.0306973,96.25985323,111.1313739
645,41.40927495,52.3206961,73.188281,102.3811343,116.8861394
646,41.11097735,52.70759333,76.16799432,96.56011746,108.7001688
647,42.34419861,54.12423181,78.25103562,107.6903183,136.1844492
648,43.76063211,55.08759649,82.31429521,108.5077077,139.8653008
649,40.70955686,52.26394054,74.55209359,98.28467699,108.6474822
650,41.60059509,52.94498203,74.10622424,93.74615521,105.2461624
651,42.09893808,54.55818736,74.52574145,103.781084,119.5129064
652,45.98516887,59.37189427,84.51886188,112.8945873,122.6138598
653,44.67777561,55.30060498,75.41102035,103.1994445,124.0586192
654,44.46619649,56.01792572,86.69504473,121.7583543,133.6125001
655,45.50770136,55.74057267,77.3311663,97.65360821,111.0516291
656,46.38095639,61.10571288,89.7146628,128.9979659,134.5178964
657,44.31866183,56.25817607,81.7421447,107.9543148,132.5053489
658,44.78527447,57.16149037,78.65325111,106.0353852,112.6185041
659,42.45760722,54.53737273,72.19067766,108.9937645,123.9560644
660,44.44149392,55.31412675,80.75587016,112.8664366,129.2276601
661,42.43932679,53.58462073,75.03569157,101.452688,118.7559972
662,45.934168,57.66003518,80.75331933,103.6924354,129.476432
663,42.23201614,53.8402781,74.30142816,105.9593575,115.669326
664,46.40553082,57.74108929,79.62141102,107.1470683,129.4040906
665,44.33742842,56.09791749,86.62178274,104.5822022,125.4252325
666,45.25532199,56.15134314,79.71330572,108.4568231,121.8902842
667,43.7916984,57.04557139,78.04465318,114.224277,126.7772173
668,42.83143152,56.83240666,75.51780539,98.58803625,109.2326965
669,44.5368231,56.7297648,77.69089455,101.3318711,118.2579477
670,44.90758715,57.51330537,77.80770565,103.7310371,111.9461198
671,45.9941446,58.06658057,83.77803445,104.3589219,116.7592842
672,43.08873635,55.6629375,80.01418607,104.2979267,119.1716805
673,45.01509987,55.50690371,75.8490389,102.8790243,130.3781955
674,43.00559746,55.14742823,81.96382155,110.167009,128.6501527
675,46.53779025,58.75014926,79.01080549,100.7268898,117.4911273
676,41.61483992,54.2404853,72.48008198,98.70663887,107.7152596
677,45.73073411,57.34149031,79.63253315,108.2724067,124.4913922
678,42.90094089,53.66519362,75.31895221,108.1193183,131.2594875
679,42.92495367,52.71888243,75.74147359,100.7259507,112.9246314
680,41.27615174,54.18270313,74.45912312,98.21834278,110.7689632
681,43.14646991,56.11045959,79.59016673,108.8935852,127.1775806
682,46.55345509,58.73389419,82.72569369,111.9863433,126.8468991
683,41.76008702,53.10449217,81.26923696,106.3628292,127.3678677
684,43.25166928,53.95010964,77.40047714,99.87819759,121.074371
685,43.30302925,53.02015631,78.01375175,111.5323473,134.6612592
686,44.81120259,56.76545518,85.3718326,109.1969313,135.120473
687,41.18666032,53.20651527,75.88680651,107.8187597,132.543071
688,43.73292875,58.25415712,84.18115152,108.3735401,119.2240318
689,41.26983727,53.89560499,76.96300727,106.8270722,127.052162
690,43.37817099,55.12753993,76.04388207,97.85430032,107.9510111
691,41.45699082,53.2873846,74.59225663,112.0041873,137.1095778
692,42.08173092,53.50809736,75.70723694,101.1388183,119.5308912
693,42.90637601,53.7378913,74.82103685,102.6498241,119.4455209
694,42.48421871,54.21696337,78.25158913,107.2185493,121.3489094
695,42.56732831,55.23836948,77.23983416,104.7884153,119.410937
696,41.45781206,53.54677843,75.23563873,102.0592254,112.4490435
697,41.99085901,52.92993647,71.53256441,92.9280962,106.1865444
698,40.66881722,51.88072078,73.49498876,99.36295037,121.9917832
699,41.53655408,54.99240174,75.42509231,102.1331289,117.7691132
700,43.21495903,54.9360687,78.38404397,103.3810665,114.603122
701,49.25179358,59.10209123,85.54864562,111.5105216,126.5086999
702,45.15154417,56.90090052,81.17453743,103.9636796,118.099844
703,43.68081925,54.499301,74.43478574,90.29685942,95.05992602
704,43.03608837,52.67384292,78.61711842,102.2482785,114.5257145
705,43.92260903,55.43348757,77.41039449,91.66661163,96.90628503
706,44.38993032,57.99574583,80.00373716,118.0914657,137.3667272
707,46.65068168,55.35359846,84.63680744,105.0148443,111.9048559
708,43.95373031,57.38144403,77.82344802,101.8937738,114.9432681
709,44.46899329,54.06026408,80.11126486,106.8865984,122.1325798
710,42.73443213,53.6500894,77.13196873,104.3011953,113.2563608
711,44.82391011,56.96829731,87.01089165,111.9439054,125.8019742
712,44.63255186,59.07930413,79.66902091,110.0442854,117.9371509
713,43.90962815,55.08455096,76.58585463,105.8409235,114.0921218
714,41.79730718,54.78999173,77.29155539,107.7985496,113.8332272
715,42.99640099,54.73931522,77.02028153,106.0802245,124.3375797
716,42.36831925,55.40491469,75.78421061,106.1788263,136.8394944
717,43.39499244,53.98422817,78.81384102,104.8275641,123.1329844
718,42.21573184,53.19565082,73.20566566,111.7040919,121.9619291
719,42.96265376,54.17378671,77.0361503,99.42575897,109.9024781
720,43.58990239,57.40787835,76.76957218,96.3092893,112.6433294
